"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"1256154332894033291",1463965287,"BFuwbXbN3WL",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13108910_575574469289853_339827712_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=k_q2J63HxjwAX_0Neof&oh=0772ee85aac193ec84bcb64d0a24352d&oe=5EB56036",1349,1080,"First touching the track in 1972 the classic Nike Cortez is redesigned with a cut-out sole for lighter comfort.⠀⠀⠀ ⠀The women's Cortez Ultra Breathe is available now at nike.com/sportswear and Nike stores. #snkrsoftheweek",19,,"",29718
"1255319471169959415",1463865764,"BFrymh2t3X3",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13249856_1813182408909804_1265739294_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=hJj9VoUScaIAX-HipeQ&oh=f5891bc630731291ce95df94fd355a36&oe=5EB374E8",1080,1080,"The men's NikeCourt Fleece Crew features soft jersey fabric and a breathable mesh back for classic court style and all-day comfort.⠀⠀⠀ ⠀Available now at nike.com/sportswear and Nike stores. @nikecourt #stealtheshow",52,,"",35248
"1255251049606248052",1463857607,"BFrjC3Tt3Z0",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13267465_250743775289284_57243102_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ArwtCHbp9qcAX9x6jZ-&oh=f8c396adadb4e32cfbabc313180457fe&oe=5EB229E5",1080,1080,"Designed with Nike Tech Hypermesh the women's NikeCourt Hooded Vest delivers a breathable off-court expression with a modern drop hem for a relaxed fit.⠀⠀⠀ ⠀Available now at nike.com/sportswear and Nike stores. @nikecourt #stealtheshow",38,,"",27747
"1255198115963041057",1463851297,"BFrXAlAt3Uh",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13257173_130451477358900_766073048_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=IzwG7-I6zQQAX8nWN4G&oh=73d95d21d17585a0d51e11d62f7a5576&oe=5EB5725E",1080,1080,"Introducing the NikeCourt Paris Collection.⠀⠀⠀ ⠀Parisian-inspired designs get a fresh spin with breathable Nike Tech Hypermesh.⠀⠀⠀ ⠀Available now at nike.com/sportswear and Nike stores. @nikecourt #stealtheshow",34,,"",32624
"1251251915136137074",1463380873,"BFdVvzGN3dy",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13257001_280873882249348_1056751948_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=joq7qVCZnTMAX8zM9gB&oh=091a70b9671fac71ad777e612298f305&oe=5EB3BB78",1349,1080,"A court staple since 1982 the Tennis Classic updates its low-profile silhouette with light materials for summer.⠀⠀⠀ ⠀The women's Tennis Classic Ultra Flyknit is available now at nike.com/sportswear and Nike stores. #snkrsoftheweek #nikecourt",29,,"",39578
"1251228095750829445",1463378034,"BFdQVLkN3WF",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13150783_126742044401945_931308561_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=eQ0UQfUGzGAAX9boqFs&oh=9e14b97a9c80ab611ac8c83925018e70&oe=5EB4878D",1312,1080,"Adapted for warm weather the women's Tennis Classic Ultra Flyknit features a breathable upper with contrast Flywire and a seamless printed swoosh.⠀⠀⠀ ⠀Available now at nike.com/sportswear and Nike stores. #snkrsoftheweek #nikecourt",36,,"",32732
"1251214334197462132",1463376393,"BFdNM7Ht3R0",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13113973_763641210438932_546876248_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=98zj1koXyYoAX_l5t9P&oh=3496692c6fd6c946959969c24b53a7de&oe=5EB359B6",1349,1080,"Departing from the classic all-leather construction the latest Tennis Classic features a breathable Flyknit upper.⠀⠀⠀ ⠀The men's NikeCourt Tennis Classic Ultra Flyknit is available now at nike.com/sportswear and Nike stores. #snkrsoftheweek #nikecourt",60,,"",49258
"1251170940179936468",1463371220,"BFdDVdSt3TU",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13181319_1715976608619001_674736589_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=101&_nc_ohc=cLWulgsnuxQAX_ie2MG&oh=17a50ba08031ba336f8624f7268098c2&oe=5EB2C288",1349,1080,"More than three decades after its debut in 1982 the Tennis Classic is modernized with a cork-inspired sockliner and Phylon midsole.⠀⠀⠀ ⠀The men's NikeCourt Tennis Classic Ultra Flyknit is available now at nike.com/sportswear and Nike stores. #snkrsoftheweek #nikecourt",44,,"",38672
"1250840834479716214",1463331868,"BFb4RyZt3d2",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13188199_259794237702897_2119384946_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=6uITtAVQdtoAX-EaVgH&oh=b82c18dcf6165b931b84cf1b29bc034d&oe=5EB4F4F8",718,1080,"It's important when I travel to have very versatile pieces...They need to be comfortable and functional. @geniebouchard⠀⠀⠀ ⠀Shop the women's Tech Hypermesh Vest at nike.com/techpack and Nike stores. #techpack #justdoit",43,,"",37576
"1250761740702414025",1463322440,"BFbmS0lN3TJ",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13249778_223184644731733_1570928595_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=101&_nc_ohc=pan0x_pRwtsAX_u0a6f&oh=547df09be779094c7a3908a317e26905&oe=5EB53883",938,750,"The women's Tech Hypermesh Vest delivers breathable coverage with a cooling mesh layer designed for warm-weather wear.⠀⠀⠀ ⠀Available at nike.com/techpack and Nike stores. #techpack #justdoit",41,,"",31613
"1250173498735162681",1463252316,"BFZgixjt3U5",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13151183_978712445578283_431560097_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=111&_nc_ohc=X-LR2Sht3DIAX8mCeL7&oh=acd649896d0ccbae1c8639271cc85233&oe=5EB3A71B",1080,1080,"Make your mark in multicolor.⠀⠀⠀ ⠀Create your Air Presto Ultra Flyknit iD at nike.com/presto. #nikeid #presto",416,,"",65890
"1250097847860687948",1463243298,"BFZPV6MN3RM",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13151181_1789240147972707_1042405520_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=EOA5h3xY2K4AX86VxeO&oh=de4a536edc2ab720961e5ef7a817b2fa&oe=5EB422A8",1080,1080,"Customize instant happiness.⠀⠀⠀ ⠀Personalize your Air Presto Ultra Flyknit iD now at nike.com/presto. #nikeid #presto",655,,"",63561
"1249678632108389550",1463193323,"BFXwBhGN3Su",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13181286_1733116293602048_1971974479_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=HaBk2S76QL4AX8W9o7o&oh=2b8740f781454df468e47063a90f4bb2&oe=5EB1E9FB",1080,1080,"Touch the sole with timeless gum accents.⠀⠀⠀ ⠀Design your Air Presto Ultra Flyknit iD now at nike.com/presto. #nikeid #presto",867,,"",73943
"1241054498294035597",1462165246,"BE5HH2lt3SN",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13129232_557771827718117_614783595_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=4WaZxHL1U1AAX_u2HmQ&oh=e7a72d9e24c9e2bdad30614fe867e226&oe=5EB3643E",1349,1080,"“You have the front surface of the Nike Flyknit as well as the back surface...and when you activate the Flyknit and stretch you start to see more color pop through” said Air Presto Ultra Flyknit designer Lee Gibson.Arriving at nike.com/presto and Nike Stores May 5. #snkrsoftheweek #presto",99,,"",50014
